1.000000000000000000e+00 3.600000000000000091e-05
1.000000000000000000e+00 5.119999999999999768e-04
9.986150000000000304e-01 8.859999999999999603e-04
9.969519999999999493e-01 1.332000000000000068e-03
9.946540000000000381e-01 1.940000000000000101e-03
9.923549999999999871e-01 2.543000000000000121e-03
9.898639999999999661e-01 3.190000000000000127e-03
9.869879999999999765e-01 3.931999999999999731e-03
9.836770000000000236e-01 4.778000000000000129e-03
9.801809999999999690e-01 5.663999999999999764e-03
9.760760000000000547e-01 6.695000000000000430e-03
9.719710000000000294e-01 7.715999999999999769e-03
9.671419999999999462e-01 8.906000000000000721e-03
9.623819999999999597e-01 1.006899999999999983e-02
9.578870000000000440e-01 1.115599999999999925e-02
9.522699999999999498e-01 1.250300000000000022e-02
9.464190000000000103e-01 1.389300000000000083e-02
9.399690000000000545e-01 1.541200000000000035e-02
9.348929999999999740e-01 1.659599999999999964e-02
9.278170000000000028e-01 1.823400000000000021e-02
9.210129999999999706e-01 1.979200000000000056e-02
9.146349999999999758e-01 2.124099999999999946e-02
9.073329999999999451e-01 2.288300000000000056e-02
8.987960000000000393e-01 2.480100000000000013e-02
8.909920000000000062e-01 2.656199999999999881e-02
8.835450000000000248e-01 2.823200000000000015e-02
8.752760000000000540e-01 3.007400000000000004e-02
8.673659999999999703e-01 3.182299999999999712e-02
8.586460000000000203e-01 3.373799999999999716e-02
8.483349999999999502e-01 3.598500000000000310e-02
8.391659999999999675e-01 3.796999999999999681e-02
8.303239999999999510e-01 3.987199999999999772e-02
8.207370000000000498e-01 4.191999999999999893e-02
8.115090000000000359e-01 4.387599999999999834e-02
8.015200000000000102e-01 4.597500000000000198e-02
7.899629999999999708e-01 4.837199999999999833e-02
7.793280000000000207e-01 5.054399999999999865e-02
7.696020000000000083e-01 5.249800000000000300e-02
7.585960000000000480e-01 5.467299999999999938e-02
7.485779999999999657e-01 5.661900000000000266e-02
7.372220000000000439e-01 5.878499999999999698e-02
7.269440000000000346e-01 6.070699999999999708e-02
7.147639999999999549e-01 6.293700000000000683e-02
7.024939999999999518e-01 6.512999999999999345e-02
6.920490000000000252e-01 6.695199999999999763e-02
6.797309999999999741e-01 6.904599999999999627e-02
