# True eval counters, Hypervolume values
1.000000000000000000e+02 5.162665839981405158e-01
1.100000000000000000e+02 5.162665839981405158e-01
1.200000000000000000e+02 5.162665839981405158e-01
1.300000000000000000e+02 5.162665839981405158e-01
1.400000000000000000e+02 5.162665839981405158e-01
1.500000000000000000e+02 5.162665839981405158e-01
1.600000000000000000e+02 5.162665839981405158e-01
1.700000000000000000e+02 5.162665839981405158e-01
1.800000000000000000e+02 5.162665839981405158e-01
1.900000000000000000e+02 5.262681183821198427e-01
2.000000000000000000e+02 5.262931101858013827e-01
2.100000000000000000e+02 5.338242114146649619e-01
2.200000000000000000e+02 5.338242114146649619e-01
2.300000000000000000e+02 5.338242114146649619e-01
2.400000000000000000e+02 5.350076331859419110e-01
2.500000000000000000e+02 5.356886233533464381e-01
2.600000000000000000e+02 5.470093121212669107e-01
2.700000000000000000e+02 5.470093121212669107e-01
2.800000000000000000e+02 5.478301570116770325e-01
2.900000000000000000e+02 5.487888855000588872e-01
3.000000000000000000e+02 5.660177508800081636e-01
3.100000000000000000e+02 5.691359094769519178e-01
3.200000000000000000e+02 5.803023598366587876e-01
3.300000000000000000e+02 5.861242152974130981e-01
3.400000000000000000e+02 5.910820047073601646e-01
3.500000000000000000e+02 5.979025364179358926e-01
3.600000000000000000e+02 6.006448225715386169e-01
3.700000000000000000e+02 6.020972940885614966e-01
3.800000000000000000e+02 6.025969049719388515e-01
3.900000000000000000e+02 6.030328706236824932e-01
4.000000000000000000e+02 6.048774545881039355e-01
4.100000000000000000e+02 6.167344404521964973e-01
4.200000000000000000e+02 6.193697282202316190e-01
4.300000000000000000e+02 6.322312005705406079e-01
4.400000000000000000e+02 6.323883838707452520e-01
4.500000000000000000e+02 6.324901951954707835e-01
4.600000000000000000e+02 6.324901951954707835e-01
4.700000000000000000e+02 6.326549095544865553e-01
4.800000000000000000e+02 6.334556849537790191e-01
4.900000000000000000e+02 6.381880435542579555e-01
5.000000000000000000e+02 6.386837923399014683e-01
5.100000000000000000e+02 6.392512966950805176e-01
5.200000000000000000e+02 6.394115080545181851e-01
5.300000000000000000e+02 6.395366261228426774e-01
5.400000000000000000e+02 6.395463037571993414e-01
5.500000000000000000e+02 6.399032261341417449e-01
5.600000000000000000e+02 6.415139929473413494e-01
5.700000000000000000e+02 6.420240944650594805e-01
5.800000000000000000e+02 6.421756094190423925e-01
5.900000000000000000e+02 6.423980038109955437e-01
6.000000000000000000e+02 6.426552900279665081e-01
